Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
71.68908715248108	45	9.351851	0.76151425	11.0	8.0	9.351851851851851	0.761514266479707	1010	46265
73.10278725624084	46	9.462264	0.689196	11.0	8.0	9.462264150943396	0.6891959808614673	1003	47268
74.51466035842896	47	9.533334	0.6770618	11.0	8.0	9.533333333333333	0.6770618128448086	1001	48269
75.88041162490845	48	9.462264	0.71604955	11.0	8.0	9.462264150943396	0.7160495437413558	1003	49272
77.23483800888062	49	9.443397	0.8018868	11.0	8.0	9.443396226415095	0.8018867924528301	1001	50273
78.66593527793884	50	9.373832	0.7301691	11.0	8.0	9.373831775700934	0.7301691583037236	1003	51276
80.04337048530579	51	9.247706	0.8583745	11.0	8.0	9.247706422018348	0.8583744323461335	1008	52284
81.4134168624878	52	9.277778	0.8031574	11.0	8.0	9.277777777777779	0.8031573497111645	1002	53286
82.83004593849182	53	9.392524	0.72029334	11.0	8.0	9.392523364485982	0.7202934156260821	1005	54291
84.22959089279175	54	9.333333	0.70710677	11.0	8.0	9.333333333333334	0.7071067811865476	1008	55299
85.60310459136963	55	9.181818	0.7883448	11.0	8.0	9.181818181818182	0.7883448504974108	1010	56309
87.04656910896301	56	9.364486	0.778118	11.0	8.0	9.36448598130841	0.7781180671588279	1002	57311
88.41655158996582	57	9.45283	0.728556	11.0	8.0	9.452830188679245	0.7285560217474651	1002	58313
89.84218955039978	58	9.201835	0.73920137	11.0	8.0	9.20183486238532	0.7392013606783004	1003	59316
91.21909809112549	59	9.373832	0.7428584	11.0	8.0	9.373831775700934	0.7428583906257067	1003	60319
92.61733198165894	60	9.364486	0.74121046	11.0	8.0	9.36448598130841	0.7412104694915272	1002	61321
94.0062427520752	61	9.401869	0.6816666	11.0	8.0	9.401869158878505	0.6816666365910455	1006	62327
95.43956899642944	62	9.163636	0.6812725	10.0	8.0	9.163636363636364	0.6812725089161888	1008	63335
96.83514404296875	63	9.277778	0.7915448	11.0	8.0	9.277777777777779	0.7915448249319449	1002	64337
98.23763799667358	64	9.220183	0.69543463	10.0	8.0	9.220183486238533	0.6954346296604487	1005	65342
99.63845634460449	65	9.35514	0.8344492	12.0	8.0	9.355140186915888	0.8344491321700828	1001	66343
101.00976490974426	66	9.342592	0.75965446	11.0	8.0	9.342592592592593	0.7596543687395804	1009	67352
102.40329241752625	67	9.420561	0.6702961	11.0	8.0	9.42056074766355	0.6702961150295741	1008	68360
103.79615712165833	68	9.277778	0.8146044	11.0	8.0	9.277777777777779	0.8146043499230656	1002	69362
105.1857750415802	69	9.342592	0.78365284	11.0	8.0	9.342592592592593	0.7836528548931391	1009	70371
106.60561537742615	70	9.429907	0.8215799	11.0	8.0	9.429906542056075	0.8215798495639592	1009	71380
107.98738980293274	71	9.342592	0.6406311	10.0	8.0	9.342592592592593	0.6406310117988854	1009	72389
109.40808391571045	72	9.333333	0.781736	11.0	8.0	9.333333333333334	0.7817359599705717	1008	73397
110.79951190948486	73	9.324074	0.6915991	11.0	8.0	9.324074074074074	0.6915991092000948	1007	74404
112.36638855934143	74	9.429907	0.7376668	11.0	8.0	9.429906542056075	0.7376668134830324	1009	75413
113.86265921592712	75	9.268518	0.82334554	11.0	8.0	9.268518518518519	0.8233454956533253	1001	76414
115.30327033996582	76	9.296296	0.79651165	11.0	8.0	9.296296296296296	0.7965115988002431	1004	77418
116.67225956916809	77	9.471698	0.79155385	11.0	8.0	9.471698113207546	0.791553847675586	1004	78422
118.07138085365295	78	9.266055	0.67242134	11.0	8.0	9.26605504587156	0.6724213652039888	1010	79432
119.46827602386475	79	9.287037	0.7823389	11.0	8.0	9.287037037037036	0.7823389187643952	1003	80435
120.86054563522339	80	9.351851	0.6980769	11.0	8.0	9.351851851851851	0.6980769194433617	1010	81445
122.27720880508423	81	9.439252	0.810879	11.0	8.0	9.439252336448599	0.8108789519059387	1010	82455
123.63194513320923	82	9.314815	0.8459943	11.0	8.0	9.314814814814815	0.8459943541111422	1006	83461
125.0375554561615	83	9.45283	0.7540091	11.0	8.0	9.452830188679245	0.7540091019882297	1002	84463
126.46912169456482	84	9.373832	0.7172555	11.0	8.0	9.373831775700934	0.7172554711906503	1003	85466
127.85793828964233	85	9.333333	0.74535596	11.0	8.0	9.333333333333334	0.7453559924999299	1008	86474
129.28702044487	86	9.364486	0.7023661	11.0	8.0	9.36448598130841	0.7023661393665771	1002	87476
130.65407609939575	87	9.462264	0.72910553	11.0	8.0	9.462264150943396	0.7291055298243907	1003	88479
132.01271533966064	88	9.45283	0.71549	11.0	8.0	9.452830188679245	0.715490008522964	1002	89481
133.4092676639557	89	9.342592	0.7953806	11.0	8.0	9.342592592592593	0.7953806104631201	1009	90490
134.771546125412	90	9.420561	0.7616679	11.0	8.0	9.42056074766355	0.7616679088152968	1008	91498
136.2018232345581	91	9.342592	0.78365284	11.0	8.0	9.342592592592593	0.7836528548931391	1009	92507
137.56683778762817	92	9.324074	0.743225	11.0	8.0	9.324074074074074	0.7432250008714985	1007	93514
138.95104670524597	93	9.429907	0.6713377	11.0	8.0	9.429906542056075	0.6713377568623541	1009	94523
140.40025854110718	94	9.35514	0.7643009	11.0	8.0	9.355140186915888	0.7643008710377897	1001	95524
141.79976797103882	95	9.462264	0.689196	11.0	8.0	9.462264150943396	0.6891959808614673	1003	96527
143.17350792884827	96	9.383178	0.7568363	11.0	8.0	9.383177570093459	0.7568362557393589	1004	97531
144.59167051315308	97	9.35514	0.7137153	11.0	8.0	9.355140186915888	0.713715255777076	1001	98532
145.94477367401123	98	9.364486	0.7284925	11.0	8.0	9.36448598130841	0.7284925334543954	1002	99534
147.3635311126709	99	9.314815	0.77755725	11.0	8.0	9.314814814814815	0.7775572879710004	1006	100540
